seed,max_neurons,layers,lr,unlock_layers,epoch,Jou_score,Jou_mse,Jou_rmse,Jou_mape
16,390,1,0.01,3,89,0.9341871738433838,0.07579947263002396,0.27531704021005304,0.10393566638231277
16,390,1,0.01,3,90,0.935250461101532,0.07457483559846878,0.27308393507943446,0.0989794060587883
16,390,1,0.01,3,91,0.935431957244873,0.07436580210924149,0.2727009389592223,0.11460570245981216
16,390,1,0.01,3,92,0.9353510737419128,0.07445894926786423,0.27287167179438804,0.09066760540008545
16,390,1,0.01,3,93,0.9359050989151001,0.07382082939147949,0.2716998884642382,0.09820716083049774
16,390,1,0.01,3,94,0.9338696599006653,0.07616515457630157,0.2759803517939304,0.1213652566075325
16,390,1,0.01,3,95,0.9352157711982727,0.0746147558093071,0.2731570167674759,0.09326494485139847
16,390,1,0.01,3,96,0.934270977973938,0.0757029578089714,0.2751417049612279,0.08718161284923553
16,390,1,0.01,3,97,0.9359669089317322,0.07374966889619827,0.27156890266780964,0.09856341034173965
16,390,1,0.01,3,98,0.9359994530677795,0.07371217757463455,0.27149986661992037,0.10351692885160446
16,390,1,0.01,3,99,0.9338679909706116,0.07616710662841797,0.27598388834933457,0.09358657896518707
16,390,1,0.01,3,100,0.9337036609649658,0.07635632902383804,0.2763264899061218,0.09706954658031464
17,390,1,0.01,3,1,0.8960601091384888,0.11971206218004227,0.3459943094619365,0.4078015089035034
17,390,1,0.01,3,2,0.9029322862625122,0.11179707944393158,0.33436070260114537,0.3163864016532898
17,390,1,0.01,3,3,0.9083386659622192,0.10557033121585846,0.32491588329267385,0.19582468271255493
17,390,1,0.01,3,4,0.9120677709579468,0.10127536207437515,0.31823790169364674,0.19581638276576996
17,390,1,0.01,3,5,0.9123442769050598,0.10095687210559845,0.3177371116278337,0.15724767744541168
17,390,1,0.01,3,6,0.9170061945915222,0.09558752179145813,0.3091723173110072,0.16833241283893585
17,390,1,0.01,3,7,0.9161317944526672,0.09659459441900253,0.3107967091508572,0.16280044615268707
17,390,1,0.01,3,8,0.9181722402572632,0.09424451738595963,0.3069926992388575,0.18686433136463165
17,390,1,0.01,3,9,0.921728253364563,0.0901489183306694,0.3002480946328709,0.17181149125099182
17,390,1,0.01,3,10,0.9229040741920471,0.08879471570253372,0.2979844219125116,0.13654999434947968
17,390,1,0.01,3,11,0.9247462153434753,0.08667301386594772,0.29440280886219095,0.15222136676311493
17,390,1,0.01,3,12,0.923889696598053,0.08765947818756104,0.29607343377540823,0.17242249846458435
17,390,1,0.01,3,13,0.9247795343399048,0.08663462847471237,0.2943376096843765,0.14705614745616913
17,390,1,0.01,3,14,0.9260137677192688,0.08521313220262527,0.2919128846122166,0.16493332386016846
17,390,1,0.01,3,15,0.9252744913101196,0.08606454730033875,0.29336759756377107,0.18645378947257996
17,390,1,0.01,3,16,0.9269319772720337,0.08415554463863373,0.2900957508110619,0.15591223537921906
17,390,1,0.01,3,17,0.9280201196670532,0.08290228992700577,0.2879275775729129,0.15903793275356293
17,390,1,0.01,3,18,0.9270905256271362,0.0839730054140091,0.28978096109649626,0.13370749354362488
17,390,1,0.01,3,19,0.9277201890945435,0.08324773609638214,0.2885268377402389,0.12804920971393585
17,390,1,0.01,3,20,0.928284227848053,0.08259811997413635,0.28739888652208856,0.16444522142410278
17,390,1,0.01,3,21,0.9298703670501709,0.08077128976583481,0.2842029024584985,0.14574198424816132
17,390,1,0.01,3,22,0.9282384514808655,0.08265084028244019,0.2874905916416052,0.14156033098697662
17,390,1,0.01,3,23,0.9282625317573547,0.08262311667203903,0.28744237104511755,0.14446991682052612
17,390,1,0.01,3,24,0.9306610226631165,0.07986065745353699,0.28259627997115777,0.11994564533233643
17,390,1,0.01,3,25,0.9285454750061035,0.08229726552963257,0.28687499983378223,0.13090857863426208
17,390,1,0.01,3,26,0.9290325045585632,0.08173633366823196,0.2858956692016022,0.15145857632160187
17,390,1,0.01,3,27,0.9293973445892334,0.08131612092256546,0.2851598164583598,0.1521654576063156
17,390,1,0.01,3,28,0.9316177368164062,0.07875880599021912,0.2806399935686628,0.12744303047657013
17,390,1,0.01,3,29,0.9313665628433228,0.07904810458421707,0.2811549476431405,0.10207143425941467
17,390,1,0.01,3,30,0.9277662038803101,0.08319476246833801,0.2884350229572304,0.15122123062610626
17,390,1,0.01,3,31,0.9308922290802002,0.07959441095590591,0.2821248144986646,0.14821772277355194
17,390,1,0.01,3,32,0.9275792241096497,0.08341014385223389,0.28880814367367463,0.19962766766548157
17,390,1,0.01,3,33,0.9313924312591553,0.07901832461357117,0.2811019825856288,0.13265839219093323
17,390,1,0.01,3,34,0.9324476718902588,0.07780289649963379,0.2789317057984513,0.13329274952411652
17,390,1,0.01,3,35,0.9319177269935608,0.07841327041387558,0.2800236961649417,0.13142818212509155
17,390,1,0.01,3,36,0.9320549964904785,0.07825519889593124,0.2797413070962729,0.11036080121994019
17,390,1,0.01,3,37,0.9301409721374512,0.08045963943004608,0.283654084106057,0.11653834581375122
17,390,1,0.01,3,38,0.9334631562232971,0.07663334906101227,0.27682729103361947,0.1372072398662567
17,390,1,0.01,3,39,0.9320844411849976,0.07822130620479584,0.2796807219040952,0.12536536157131195
17,390,1,0.01,3,40,0.932987630367279,0.07718101143836975,0.27781470702316996,0.10685759037733078
17,390,1,0.01,3,41,0.9339119791984558,0.07611642777919769,0.2758920582024747,0.1634771078824997
17,390,1,0.01,3,42,0.9324765205383301,0.0777696892619133,0.2788721736959665,0.10727185755968094
17,390,1,0.01,3,43,0.9335265159606934,0.07656040042638779,0.27669550127601966,0.10930032283067703
17,390,1,0.01,3,44,0.93265300989151,0.07756642252206802,0.27850749096221455,0.08999939262866974
17,390,1,0.01,3,45,0.9338762760162354,0.07615753263235092,0.2759665425959294,0.10054260492324829
17,390,1,0.01,3,46,0.931795060634613,0.07855454832315445,0.2802758432743615,0.10328926146030426
17,390,1,0.01,3,47,0.9316717982292175,0.07869654893875122,0.28052905186228255,0.13436494767665863
17,390,1,0.01,3,48,0.9333441853523254,0.07677033543586731,0.2770746026539916,0.12951788306236267
17,390,1,0.01,3,49,0.9336878657341003,0.07637451589107513,0.2763593962416967,0.0784253478050232
17,390,1,0.01,3,50,0.9324160218238831,0.07783937454223633,0.2789970869780477,0.0970294401049614
17,390,1,0.01,3,51,0.9334900379180908,0.07660235464572906,0.2767713038696914,0.11055350303649902
17,390,1,0.01,3,52,0.9321520924568176,0.07814333587884903,0.2795412954803798,0.08802101016044617
17,390,1,0.01,3,53,0.9338103532791138,0.07623345404863358,0.2761040638031856,0.09525368362665176
17,390,1,0.01,3,54,0.9323845505714417,0.07787563651800156,0.2790620657094073,0.10194932669401169
17,390,1,0.01,3,55,0.9331861734390259,0.07695239037275314,0.2774029386519781,0.08517686277627945
17,390,1,0.01,3,56,0.9329695105552673,0.07720188051462173,0.27785226382849887,0.09407951682806015
17,390,1,0.01,3,57,0.9339409470558167,0.07608304172754288,0.2758315459253036,0.09212691336870193
17,390,1,0.01,3,58,0.933943510055542,0.07608012109994888,0.27582625165119595,0.10628240555524826
17,390,1,0.01,3,59,0.9328458309173584,0.07734435051679611,0.27810852291290195,0.1296159029006958
17,390,1,0.01,3,60,0.9325637817382812,0.0776691734790802,0.2786918970459676,0.10542521625757217
17,390,1,0.01,3,61,0.9314674735069275,0.07893188297748566,0.2809481855742899,0.1397138088941574
17,390,1,0.01,3,62,0.9330796003341675,0.07707507163286209,0.2776239752486483,0.12552550435066223
17,390,1,0.01,3,63,0.9312552213668823,0.07917632907629013,0.2813828869641687,0.10194036364555359
17,390,1,0.01,3,64,0.932124674320221,0.07817491888999939,0.27959778055270645,0.10925502330064774
17,390,1,0.01,3,65,0.9333829283714294,0.07672577351331711,0.27699417595559134,0.09669497609138489
17,390,1,0.01,3,66,0.9332107901573181,0.07692402601242065,0.27735180910248386,0.09872463345527649
17,390,1,0.01,3,67,0.9329323172569275,0.07724474370479584,0.27792938618432533,0.10098779946565628
17,390,1,0.01,3,68,0.9329132437705994,0.07726668566465378,0.2779688573647303,0.10312647372484207
17,390,1,0.01,3,69,0.9322788715362549,0.0779973715543747,0.2792800951632155,0.0866401344537735
17,390,1,0.01,3,70,0.9345231056213379,0.0754125714302063,0.2746134946250936,0.09147132933139801
17,390,1,0.01,3,71,0.9328632354736328,0.077324278652668,0.278072434183376,0.12469213455915451
17,390,1,0.01,3,72,0.9334791898727417,0.07661491632461548,0.27679399618600015,0.08977292478084564
17,390,1,0.01,3,73,0.9324207901954651,0.0778338611125946,0.27898720600162763,0.14035972952842712
17,390,1,0.01,3,74,0.9329065084457397,0.07727446407079697,0.2779828485191073,0.09853147715330124
17,390,1,0.01,3,75,0.9326671957969666,0.07755009829998016,0.27847818280788206,0.076007179915905
17,390,1,0.01,3,76,0.9343048334121704,0.07566394656896591,0.27507080282895513,0.09418214112520218
17,390,1,0.01,3,77,0.9343007802963257,0.07566862553358078,0.2750793077161217,0.10564129054546356
17,390,1,0.01,3,78,0.9330573081970215,0.07710076123476028,0.2776702382949247,0.08275499194860458
17,390,1,0.01,3,79,0.9335358738899231,0.07654956728219986,0.27667592465229035,0.13161373138427734
17,390,1,0.01,3,80,0.9328216314315796,0.07737220823764801,0.27815860266698206,0.112314872443676
17,390,1,0.01,3,81,0.9324684143066406,0.07777906209230423,0.2788889780760513,0.08190279453992844
17,390,1,0.01,3,82,0.9327200651168823,0.0774892121553421,0.278368841926215,0.1069759801030159
17,390,1,0.01,3,83,0.9326245784759521,0.0775991901755333,0.2785663119896828,0.08228886127471924
17,390,1,0.01,3,84,0.9330762028694153,0.07707903534173965,0.2776311137854323,0.08684509992599487
17,390,1,0.01,3,85,0.9335783123970032,0.07650073617696762,0.27658766454230677,0.11618564277887344
17,390,1,0.01,3,86,0.9323471188545227,0.07791874557733536,0.2791392942194548,0.08815570175647736
17,390,1,0.01,3,87,0.9338154792785645,0.07622752338647842,0.2760933236905203,0.07535576820373535
17,390,1,0.01,3,88,0.9330606460571289,0.07709690928459167,0.27766330201269246,0.0941125676035881
17,390,1,0.01,3,89,0.9340711832046509,0.0759330615401268,0.2755595426402918,0.09444212168455124
17,390,1,0.01,3,90,0.9328895807266235,0.07729394733905792,0.2780178903219322,0.10323262214660645
17,390,1,0.01,3,91,0.9324581027030945,0.07779090851545334,0.27891021586785475,0.10904975980520248
17,390,1,0.01,3,92,0.9339519739151001,0.07607033848762512,0.27580851779382215,0.10427790880203247
17,390,1,0.01,3,93,0.9329469799995422,0.0772278681397438,0.2778990250787933,0.09005779772996902
17,390,1,0.01,3,94,0.9346434473991394,0.07527397572994232,0.2743610317263411,0.10108364373445511
17,390,1,0.01,3,95,0.9329224824905396,0.07725606113672256,0.27794974570364794,0.1216011568903923
17,390,1,0.01,3,96,0.9327130317687988,0.07749731838703156,0.2783834017807663,0.11685436218976974
17,390,1,0.01,3,97,0.9311656355857849,0.07927951961755753,0.28156619047314174,0.08205596357584
17,390,1,0.01,3,98,0.9331502318382263,0.07699374854564667,0.2774774739427449,0.08407755196094513
17,390,1,0.01,3,99,0.933854341506958,0.07618279755115509,0.27601231412956034,0.12244053930044174
17,390,1,0.01,3,100,0.9326310753822327,0.07759168744087219,0.27855284496998445,0.07970765978097916
18,390,1,0.01,3,1,0.8866534233093262,0.13054615259170532,0.36131171111895244,0.6593118906021118
18,390,1,0.01,3,2,0.907456636428833,0.10658617317676544,0.32647537912799096,0.3685707151889801
18,390,1,0.01,3,3,0.9158655405044556,0.0969013050198555,0.3112897444822998,0.2550380825996399
18,390,1,0.01,3,4,0.91581130027771,0.0969637781381607,0.3113900739236251,0.23864240944385529
18,390,1,0.01,3,5,0.9136873483657837,0.09940997511148453,0.3152934745780263,0.1818288415670395
18,390,1,0.01,3,6,0.9178008437156677,0.09467227756977081,0.30768860487475125,0.2122192531824112
18,390,1,0.01,3,7,0.9194907546043396,0.0927259773015976,0.30450940429089807,0.17160449922084808
18,390,1,0.01,3,8,0.920173704624176,0.09193937480449677,0.3032150636173882,0.15311452746391296
18,390,1,0.01,3,9,0.919590413570404,0.092611163854599,0.30432082389248194,0.14575740694999695
18,390,1,0.01,3,10,0.9210784435272217,0.09089738130569458,0.3014919257719758,0.1377730369567871
18,390,1,0.01,3,11,0.9215622544288635,0.09034012258052826,0.30056633640600583,0.1649172455072403
18,390,1,0.01,3,12,0.9232640266418457,0.0883801132440567,0.2972879298660756,0.1542530059814453
18,390,1,0.01,3,13,0.9254647493362427,0.0858454778790474,0.29299398949303956,0.1562296599149704
18,390,1,0.01,3,14,0.9232624173164368,0.08838196098804474,0.2972910375171857,0.13870345056056976
18,390,1,0.01,3,15,0.9244332313537598,0.0870334655046463,0.2950143479640377,0.1329372525215149
18,390,1,0.01,3,16,0.9239747524261475,0.08756151795387268,0.2959079552054535,0.1172468438744545
18,390,1,0.01,3,17,0.925299882888794,0.08603531122207642,0.29331776492752093,0.20074376463890076
18,390,1,0.01,3,18,0.9225578904151917,0.08919338881969452,0.2986526223218114,0.20171329379081726
18,390,1,0.01,3,19,0.9255902767181396,0.08570089191198349,0.29274714671877416,0.10857440531253815
18,390,1,0.01,3,20,0.9235553741455078,0.08804458379745483,0.29672307594363945,0.12855251133441925
18,390,1,0.01,3,21,0.9222485423088074,0.0895497053861618,0.29924856789325127,0.1771456003189087
18,390,1,0.01,3,22,0.9258536696434021,0.08539749681949615,0.292228501038992,0.12136898189783096
18,390,1,0.01,3,23,0.9238883852958679,0.0876610204577446,0.2960760383039205,0.10852617025375366
18,390,1,0.01,3,24,0.9250863790512085,0.0862812027335167,0.293736621369411,0.20190076529979706
18,390,1,0.01,3,25,0.9256389737129211,0.08564477413892746,0.29265128419148867,0.1116635873913765
18,390,1,0.01,3,26,0.9250427484512329,0.08633147925138474,0.29382218985533537,0.11262339353561401
18,390,1,0.01,3,27,0.9260887503623962,0.08512673527002335,0.2917648629804887,0.142118439078331
18,390,1,0.01,3,28,0.9246814846992493,0.08674758672714233,0.2945294327009481,0.09512001276016235
18,390,1,0.01,3,29,0.923370897769928,0.08825702220201492,0.2970808344575848,0.12118486315011978
18,390,1,0.01,3,30,0.9244282245635986,0.0870392769575119,0.2950241972406872,0.08767283707857132
18,390,1,0.01,3,31,0.9238345623016357,0.08772297948598862,0.2961806534633696,0.1446429342031479
18,390,1,0.01,3,32,0.9247995615005493,0.08661158382892609,0.29429846045966007,0.09716952592134476
18,390,1,0.01,3,33,0.9239816069602966,0.08755362778902054,0.29589462277814466,0.10333527624607086
18,390,1,0.01,3,34,0.9249565005302429,0.08643080294132233,0.2939911613319733,0.1224459633231163
18,390,1,0.01,3,35,0.9253501892089844,0.08597736060619354,0.2932189635855661,0.0988127589225769
18,390,1,0.01,3,36,0.9258231520652771,0.08543269336223602,0.2922887157627472,0.13925662636756897
18,390,1,0.01,3,37,0.924674928188324,0.08675514161586761,0.29454225777614257,0.16186919808387756
18,390,1,0.01,3,38,0.9253512620925903,0.08597616851329803,0.2932169308094231,0.12226714938879013
18,390,1,0.01,3,39,0.9257479310035706,0.08551929891109467,0.2924368289239484,0.10684820264577866
18,390,1,0.01,3,40,0.9253441095352173,0.08598440140485764,0.2932309693822561,0.10098899155855179
18,390,1,0.01,3,41,0.9236043095588684,0.08798820525407791,0.2966280587774493,0.14836497604846954
18,390,1,0.01,3,42,0.9259802103042603,0.08525175601243973,0.29197903351514765,0.09680834412574768
18,390,1,0.01,3,43,0.924956738948822,0.08643053472042084,0.2939907051599095,0.11303576827049255
18,390,1,0.01,3,44,0.9263899326324463,0.08477988839149475,0.29116986174996673,0.09875107556581497
18,390,1,0.01,3,45,0.9255664348602295,0.08572836965322495,0.292794073801409,0.13031335175037384
18,390,1,0.01,3,46,0.9244953989982605,0.08696190267801285,0.2948930359944311,0.10149478912353516
18,390,1,0.01,3,47,0.92567378282547,0.0856047123670578,0.292582829925233,0.17419694364070892
18,390,1,0.01,3,48,0.9258460402488708,0.08540629595518112,0.2922435558830701,0.15133802592754364
18,390,1,0.01,3,49,0.9255484342575073,0.08574903011322021,0.2928293532302051,0.1151532381772995
18,390,1,0.01,3,50,0.9280069470405579,0.08291751146316528,0.2879540092847559,0.1267818957567215
18,390,1,0.01,3,51,0.9264076948165894,0.08475945144891739,0.29113476509842895,0.09906734526157379
18,390,1,0.01,3,52,0.9255200028419495,0.08578182756900787,0.2928853488466227,0.08921843767166138
18,390,1,0.01,3,53,0.9262374043464661,0.08495552837848663,0.2914713165621733,0.11198586970567703
18,390,1,0.01,3,54,0.9262869954109192,0.08489841967821121,0.2913733338488806,0.1599850356578827
18,390,1,0.01,3,55,0.9274665713310242,0.08353988081216812,0.2890326639190943,0.08257365226745605
18,390,1,0.01,3,56,0.9269071817398071,0.08418414741754532,0.2901450454816441,0.09668421000242233
18,390,1,0.01,3,57,0.9269511699676514,0.08413351327180862,0.29005777574788205,0.15039628744125366
18,390,1,0.01,3,58,0.9252314567565918,0.08611414581537247,0.29345211843735675,0.10749489814043045
18,390,1,0.01,3,59,0.926433801651001,0.08472931385040283,0.29108300165142387,0.08965903520584106
18,390,1,0.01,3,60,0.9269470572471619,0.08413819968700409,0.2900658540521516,0.11233612149953842
18,390,1,0.01,3,61,0.9255837202072144,0.08570846170186996,0.29276007532085035,0.14045090973377228
18,390,1,0.01,3,62,0.9253565073013306,0.08597008138895035,0.29320655072653196,0.11686866730451584
18,390,1,0.01,3,63,0.9281921982765198,0.08270414918661118,0.28758329086824774,0.13061301410198212
18,390,1,0.01,3,64,0.9254487156867981,0.08586391061544418,0.2930254436315116,0.12107876688241959
18,390,1,0.01,3,65,0.9269163012504578,0.08417361229658127,0.29012688999226055,0.07791952043771744
18,390,1,0.01,3,66,0.9255867600440979,0.08570493757724762,0.29275405646591407,0.11518094688653946
18,390,1,0.01,3,67,0.9272293448448181,0.08381309360265732,0.289504911189184,0.10415300726890564
18,390,1,0.01,3,68,0.9255423545837402,0.0857560932636261,0.2928414131635519,0.09913216531276703
18,390,1,0.01,3,69,0.9276697039604187,0.08330592513084412,0.288627658291516,0.07945341616868973
18,390,1,0.01,3,70,0.9243630766868591,0.08711432665586472,0.2951513622802116,0.15033593773841858
18,390,1,0.01,3,71,0.9264068603515625,0.0847603902220726,0.291136377359602,0.10889806598424911
18,390,1,0.01,3,72,0.9269090890884399,0.08418194204568863,0.2901412449923117,0.10893557220697403
18,390,1,0.01,3,73,0.9280284643173218,0.08289273828268051,0.2879109902082248,0.09073007851839066
18,390,1,0.01,3,74,0.9272865056991577,0.0837472528219223,0.28939117613003046,0.09849844872951508
18,390,1,0.01,3,75,0.926263689994812,0.08492528647184372,0.2914194339295918,0.10492725670337677
18,390,1,0.01,3,76,0.9242254495620728,0.08727282285690308,0.29541974012733657,0.11268185079097748
18,390,1,0.01,3,77,0.926824688911438,0.08427911251783371,0.2903086504357624,0.15389126539230347
18,390,1,0.01,3,78,0.9270638227462769,0.0840037539601326,0.2898340110479317,0.07398920506238937
18,390,1,0.01,3,79,0.9273746013641357,0.08364580571651459,0.2892158462403376,0.11092858761548996
18,390,1,0.01,3,80,0.9276012182235718,0.08338475972414017,0.28876419397865133,0.0876937061548233
18,390,1,0.01,3,81,0.9270362854003906,0.0840354636311531,0.2898887090439245,0.101944200694561
18,390,1,0.01,3,82,0.9272615909576416,0.08377592265605927,0.28944070663273896,0.10761600732803345
18,390,1,0.01,3,83,0.9272822737693787,0.08375213295221329,0.289399607726433,0.08840258419513702
18,390,1,0.01,3,84,0.9260627031326294,0.08515676110982895,0.29181631398848995,0.090631864964962
18,390,1,0.01,3,85,0.9255644083023071,0.0857306718826294,0.2927980052572582,0.10686391592025757
18,390,1,0.01,3,86,0.9255214929580688,0.0857800766825676,0.2928823598009406,0.11856056749820709
18,390,1,0.01,3,87,0.9270660877227783,0.08400113135576248,0.28982948669133457,0.0960824117064476
18,390,1,0.01,3,88,0.9271429777145386,0.08391260355710983,0.2896767224978732,0.09355193376541138
18,390,1,0.01,3,89,0.9291054606437683,0.08165226131677628,0.28574859810115655,0.09150583297014236
18,390,1,0.01,3,90,0.9257699251174927,0.08549398183822632,0.29239353932367645,0.11607693880796432
18,390,1,0.01,3,91,0.9245166778564453,0.08693742007017136,0.2948515220753852,0.1291220784187317
18,390,1,0.01,3,92,0.9274629354476929,0.08354407548904419,0.2890399202342891,0.08823374658823013
18,390,1,0.01,3,93,0.9285387992858887,0.0823049396276474,0.28688837485622765,0.18870708346366882
18,390,1,0.01,3,94,0.9277378916740417,0.08322739601135254,0.2884915874186846,0.1045813113451004
18,390,1,0.01,3,95,0.9279536604881287,0.08297888934612274,0.2880605654131137,0.07484270632266998
18,390,1,0.01,3,96,0.9273382425308228,0.08368765562772751,0.2892881878468727,0.09545613080263138
18,390,1,0.01,3,97,0.9287465214729309,0.08206569403409958,0.28647110505965445,0.1325184553861618
18,390,1,0.01,3,98,0.928489625453949,0.08236158639192581,0.28698708401585915,0.09110883623361588
18,390,1,0.01,3,99,0.9281519651412964,0.08275048434734344,0.28766383913753124,0.07593786716461182
18,390,1,0.01,3,100,0.9270201325416565,0.08405402302742004,0.2899207185204604,0.09030286967754364
19,390,1,0.01,3,1,0.8923332691192627,0.12400440871715546,0.352142597135245,0.5036280155181885
19,390,1,0.01,3,2,0.9063605070114136,0.10784859955310822,0.32840310527324224,0.2645273804664612
19,390,1,0.01,3,3,0.9145820736885071,0.0983794778585434,0.31365503002270406,0.22818653285503387
19,390,1,0.01,3,4,0.9192066788673401,0.09305313974618912,0.30504612724338775,0.21612565219402313
19,390,1,0.01,3,5,0.9215320348739624,0.09037493169307709,0.3006242367026935,0.25036537647247314
19,390,1,0.01,3,6,0.9197977781295776,0.09237238019704819,0.30392824843546246,0.18013137578964233
19,390,1,0.01,3,7,0.9232445955276489,0.08840247988700867,0.29732554529842986,0.18085534870624542
19,390,1,0.01,3,8,0.9197407960891724,0.09243800491094589,0.30403619013358574,0.21662119030952454
19,390,1,0.01,3,9,0.9241068959236145,0.08740934729576111,0.2956507184090056,0.2118108719587326
19,390,1,0.01,3,10,0.9212827682495117,0.09066204726696014,0.3011013903437846,0.1527474820613861
19,390,1,0.01,3,11,0.9173225164413452,0.09522321075201035,0.3085825833581836,0.1264510303735733
19,390,1,0.01,3,12,0.9229384064674377,0.08875513821840286,0.2979180058647058,0.16524642705917358
19,390,1,0.01,3,13,0.9214897155761719,0.09042368084192276,0.3007053056431209,0.14566947519779205
19,390,1,0.01,3,14,0.9172499179840088,0.09530683606863022,0.3087180527093131,0.13867905735969543
19,390,1,0.01,3,15,0.9208157062530518,0.09119997918605804,0.30199334294990354,0.15072797238826752
19,390,1,0.01,3,16,0.920109212398529,0.0920136570930481,0.30333752997782537,0.15967272222042084
19,390,1,0.01,3,17,0.9213797450065613,0.09055033326148987,0.3009158242125028,0.1220661923289299
19,390,1,0.01,3,18,0.9219700694084167,0.08987043052911758,0.2997839731024952,0.14845074713230133
19,390,1,0.01,3,19,0.9238086938858032,0.0877528265118599,0.2962310356999413,0.11294154822826385
19,390,1,0.01,3,20,0.9218399524688721,0.0900203138589859,0.3000338545214288,0.11326957494020462
19,390,1,0.01,3,21,0.9230595827102661,0.0886155515909195,0.29768364347225984,0.10405907779932022
19,390,1,0.01,3,22,0.923733651638031,0.08783920854330063,0.29637680162809743,0.12312619388103485
19,390,1,0.01,3,23,0.9247363805770874,0.08668433874845505,0.2944220418862267,0.10741907358169556
19,390,1,0.01,3,24,0.9211529493331909,0.09081151336431503,0.3013494870815529,0.1280301958322525
19,390,1,0.01,3,25,0.9227922558784485,0.08892346918582916,0.29820038428182677,0.1305270791053772
19,390,1,0.01,3,26,0.9225172996520996,0.08924012631177902,0.2987308593228678,0.11173561215400696
19,390,1,0.01,3,27,0.9230432510375977,0.08863439410924911,0.29771529035178745,0.12060568481683731
19,390,1,0.01,3,28,0.9267523884773254,0.08436239510774612,0.2904520530272529,0.1327720731496811
19,390,1,0.01,3,29,0.9258037805557251,0.08545495569705963,0.29232679606402767,0.1257738173007965
19,390,1,0.01,3,30,0.9288268089294434,0.08197322487831116,0.2863096660581182,0.09791671484708786
19,390,1,0.01,3,31,0.9286671280860901,0.08215711265802383,0.28663062058688676,0.11432527750730515
19,390,1,0.01,3,32,0.9286419153213501,0.08218620717525482,0.2866813687271198,0.10452218353748322
19,390,1,0.01,3,33,0.9261881113052368,0.08501236140727997,0.291568793610153,0.11518079042434692
19,390,1,0.01,3,34,0.9274956583976746,0.08350633829832077,0.2889746326207904,0.09211359173059464
19,390,1,0.01,3,35,0.9258307814598083,0.08542390912771225,0.29227368873662274,0.10218778252601624
19,390,1,0.01,3,36,0.9286593794822693,0.08216603845357895,0.28664619036990346,0.1033928245306015
19,390,1,0.01,3,37,0.9255759716033936,0.08571738004684448,0.292775306415764,0.1246907189488411
19,390,1,0.01,3,38,0.9254967570304871,0.08580860495567322,0.29293105836642386,0.10119705647230148
19,390,1,0.01,3,39,0.9279249906539917,0.08301187306642532,0.2881178110884944,0.08253087103366852
19,390,1,0.01,3,40,0.9270707368850708,0.08399572968482971,0.28982016783659087,0.09859291464090347
19,390,1,0.01,3,41,0.9248057007789612,0.08660450577735901,0.2942864349190411,0.09849949926137924
19,390,1,0.01,3,42,0.9272701740264893,0.08376604318618774,0.28942363964643203,0.10875105112791061
19,390,1,0.01,3,43,0.9240531921386719,0.08747120946645737,0.29575532026737467,0.14110594987869263
19,390,1,0.01,3,44,0.9268327355384827,0.08426988124847412,0.29029275094027773,0.13455908000469208
19,390,1,0.01,3,45,0.9273388385772705,0.08368697017431259,0.2892870031202795,0.11302930116653442
19,390,1,0.01,3,46,0.9239526391029358,0.08758701384067535,0.29595103284272445,0.10363408923149109
19,390,1,0.01,3,47,0.9263343811035156,0.08484387397766113,0.29127971775882566,0.1038656234741211
19,390,1,0.01,3,48,0.9290767908096313,0.08168531209230423,0.28580642416206153,0.1283227652311325
19,390,1,0.01,3,49,0.9288884997367859,0.0819021612405777,0.2861855363930499,0.12987320125102997
19,390,1,0.01,3,50,0.9279192686080933,0.083018459379673,0.28812924075781166,0.1213550865650177
19,390,1,0.01,3,51,0.9290701746940613,0.08169293403625488,0.28581975795290093,0.10868116468191147
19,390,1,0.01,3,52,0.9264853596687317,0.08466998487710953,0.2909810730564954,0.10926322638988495
19,390,1,0.01,3,53,0.927706241607666,0.0832638069987297,0.2885546863225924,0.13613875210285187
19,390,1,0.01,3,54,0.9268953800201416,0.0841977670788765,0.2901685149682448,0.1334853321313858
19,390,1,0.01,3,55,0.9321016073226929,0.07820151001214981,0.27964532896536964,0.1460619866847992
19,390,1,0.01,3,56,0.9290913343429565,0.08166858553886414,0.28577716063195835,0.0994560495018959
19,390,1,0.01,3,57,0.9346322417259216,0.07528684288263321,0.2743844800323685,0.13841880857944489
19,390,1,0.01,3,58,0.93287593126297,0.07730964571237564,0.278046121556075,0.11576922237873077
19,390,1,0.01,3,59,0.9314969778060913,0.0788978636264801,0.28088763523245397,0.12024813890457153
19,390,1,0.01,3,60,0.9310147762298584,0.07945328205823898,0.28187458569058504,0.08940182626247406
19,390,1,0.01,3,61,0.9300704002380371,0.08054090291261673,0.28379729194024517,0.09370248019695282
19,390,1,0.01,3,62,0.9301435351371765,0.0804566740989685,0.28364885703800835,0.08391481637954712
19,390,1,0.01,3,63,0.9297535419464111,0.08090589940547943,0.28443962348006196,0.1064552441239357
19,390,1,0.01,3,64,0.9332985281944275,0.07682296633720398,0.27716956242921764,0.1373194009065628
19,390,1,0.01,3,65,0.9311555027961731,0.07929114997386932,0.2815868426859986,0.09094217419624329
19,390,1,0.01,3,66,0.9358339905738831,0.07390274852514267,0.2718505996409474,0.12508456408977509
19,390,1,0.01,3,67,0.9322683811187744,0.07800938934087753,0.2793016099861895,0.11584381759166718
